heuristic;k;n;dataset;c;mean;cost;time in ms;
Random MSM Median: rand:100000;3;19;Adiac;1.0;[-1.1061, -1.0361, -1.0424, -0.99058, -1.083, -1.1035, -1.1101, -1.21, -1.1965, -1.3675, -1.3977, -1.3928, -1.2828, -1.1939, -1.2316, -1.2257, -1.2187, -1.1692, -1.1613];5,20405;748
Random MSM Median: rand:100000;3;19;Adiac;1.0;[-1.0315, -0.89845, -0.94614, -1.116, -1.1101, -1.1219, -1.1711, -1.1613, -1.1997, -1.2257, -1.2069, -1.2039, -1.4173, -1.3197, -1.2161, -1.1613, -1.2316, -1.1711, -1.3278];4,65922;749
Random MSM Median: rand:1000000;3;19;Adiac;1.0;[-0.94614, -0.97035, -0.95026, -1.0361, -1.0361, -1.1613, -1.0754, -1.1748, -1.1836, -1.3621, -1.1836, -1.2828, -1.3278, -1.132, -1.2161, -1.4331, -1.132, -1.1845, -1.1061];4,68244;7627
Random MSM Median: rand:1000000;3;19;Adiac;1.0;[-0.84122, -0.89845, -0.89585, -1.0361, -0.89585, -1.0315, -1.1537, -1.1836, -1.1562, -1.1787, -1.2069, -1.3197, -1.1692, -1.1562, -1.3621, -1.1562, -1.1711, -1.1836, -1.3278];4,53254;7673
Random MSM Median: rand:1000000;3;19;Adiac;1.0;[-0.84122, -0.95026, -1.051, -1.0315, -1.1787, -1.1836, -1.21, -1.1816, -1.2039, -1.1692, -1.2187, -1.2161, -1.1787, -1.2257, -1.2249, -1.2249, -1.1219, -1.3675, -1.1393];4,59391;7721
Random MSM Median: rand:10000;3;19;Beef;0.1;[-0.39566, 0.016777, 0.50114, 0.96905, 0.82531, 0.82531, 0.9164, 0.91672, 0.8579, 0.92491, 0.9164, 0.8579, 1.1062, -0.0062075, 0.011257, 0.57093, 0.88129, 0.96905, 1.0399];13,039636;79
Random MSM Median: rand:10000;3;19;Beef;0.1;[0.71911, 0.9164, 0.82531, 0.82531, 0.66798, 1.0062, 0.9164, 1.1191, 1.0082, 0.93373, 0.70668, 1.1062, 0.82492, 0.88129, 0.71911, 1.1062, 1.0062, 1.1004, 0.71911];13,829457;81
Random MSM Median: rand:10000;3;19;Beef;0.1;[-0.16266, 0.93373, 0.1395, 0.43516, 0.98447, 0.92491, 0.93373, 0.8579, 0.91672, 0.9164, 0.88129, 1.1062, 0.70668, 0.26925, 0.50114, 0.93373, 1.0062, 0.98447, 1.1004];14,334223;75
Random MSM Median: rand:100000;3;19;Beef;0.1;[-0.11016, 0.50114, 0.26925, 0.80406, 0.36174, 0.25166, 0.26925, 0.36174, 0.57194, 0.57093, 0.50114, 0.43516, 0.92491, 0.9164, 0.98447, 1.1062, 1.1191, 0.96905, 0.93373];11,654803;750
Random MSM Median: rand:100000;3;19;Beef;0.1;[0.011257, 0.1395, 0.76879, 0.57194, 0.57194, 0.71911, 0.9164, 0.76879, 0.96905, -0.0062075, 0.80406, 1.0082, 0.91672, 1.0399, 1.0399, 0.9164, 1.0654, 1.0082, 0.57194];12,443043;770
Random MSM Median: rand:100000;3;19;Beef;0.1;[0.011257, 0.26925, -0.33897, -0.48381, 0.71911, 0.016777, -0.39566, 0.50114, 0.50114, 0.64279, 0.71911, 0.9164, 0.95032, 0.8579, 0.96905, 0.98447, 0.92491, 0.92491, 0.8579];12,615671;755
Random MSM Median: rand:1000000;3;19;Beef;0.1;[0.70668, -0.0062075, 0.34516, 0.66798, 0.43516, 0.50114, 0.19877, 0.43516, 0.66798, 0.98447, 0.82492, 0.8579, 0.88129, 0.96905, 0.96905, 0.70668, 1.0062, 0.98447, 0.92491];11,744765;7702
Random MSM Median: rand:1000000;3;19;Beef;0.1;[0.36174, 0.011257, 0.25166, 0.57194, 0.60215, -0.33897, -0.11016, 0.64279, 0.8579, 1.0654, 0.93373, 0.94887, 0.91672, 0.82531, 0.91672, 0.93373, 0.93373, 1.1004, 0.82531];12,044309;7632
Random MSM Median: rand:1000000;3;19;Beef;0.1;[-0.48381, -0.48381, -0.52784, -0.39566, 0.70668, 1.0399, 0.64279, 1.0082, 0.82531, 0.82492, 0.9164, 0.93373, 1.1062, 1.1062, 1.0654, 0.71911, 0.92491, 0.93373, 0.95032];11,947945;7637
Random MSM Median: rand:10000;3;19;CBF;0.1;[0.94836, 0.94836, 0.75134, 2.0556, 1.9957, 0.9774, 0.75134, 0.94836, 1.3564, 1.3713, 1.3564, 0.57157, 0.91029, 0.94836, 0.94836, 1.3193, 0.1262, 1.236, 0.93706];24,19544;78
Random MSM Median: rand:10000;3;19;CBF;0.1;[1.236, 0.93706, 0.93706, 1.0689, 0.93109, 1.3713, 1.5432, 0.93109, 0.63754, 1.236, 1.8967, 2.081, 1.2301, 1.2825, 1.3713, 0.96622, -0.549, 0.96185, 1.2301];23,84205;78
Random MSM Median: rand:10000;3;19;CBF;0.1;[1.3315, 1.236, 0.57157, 0.75134, 0.7711, 0.96185, 1.3713, 1.2191, 1.1622, 1.9957, 0.94836, 0.75134, 1.4938, 1.3193, 0.93706, 0.91029, 0.91029, 0.91074, -0.53545];23,92129;78
Random MSM Median: rand:100000;3;19;CBF;0.1;[1.2825, 1.3193, 0.94836, 1.236, 0.93109, 1.0561, 0.58492, 0.7711, 0.63754, 0.93574, 0.93706, 1.798, 1.2301, 1.3315, 1.236, 0.93109, 0.91074, 1.3193, 1.2301];22,61106;818
Random MSM Median: rand:100000;3;19;CBF;0.1;[1.798, 0.93574, 1.1622, 1.3193, 0.96622, 0.75134, 1.0689, 0.91074, 0.93574, 1.3564, 1.2301, 0.91074, 0.96185, 1.3315, 1.5432, 0.91074, 0.91029, 0.91074, 0.96622];22,35198;813
Random MSM Median: rand:100000;3;19;CBF;0.1;[0.94836, 1.2301, 1.2825, 0.91074, 1.1706, 1.3713, 0.94836, 0.7711, 0.58492, 0.63754, 1.3713, -0.43538, -0.28296, -0.45586, -0.090954, 0.57157, 0.9774, 0.94836, 0.96622];22,65707;806
Random MSM Median: rand:1000000;3;19;CBF;0.1;[1.3713, 1.4446, 1.8116, 0.96185, 1.2191, 0.96185, 0.94836, 0.93706, 1.0561, 0.9774, 1.8116, 1.1706, 1.2301, 1.0561, 0.9774, 1.3713, 0.93574, 0.93574, 0.91074];21,52262;8036
Random MSM Median: rand:1000000;3;19;CBF;0.1;[1.0689, 0.91074, 0.93574, 1.3315, 1.1706, 1.2825, 1.0561, 0.75134, -0.28296, -0.45586, -0.53545, -0.53545, -0.090954, 1.0689, 1.1622, 0.93706, 0.96622, 0.93706, 1.2191];21,90186;8010
Random MSM Median: rand:1000000;3;19;CBF;0.1;[1.0689, 1.1622, 0.93574, 0.93109, 1.3315, 1.0689, 0.96185, 1.3713, 0.93109, -0.549, -0.74499, -1.0339, -0.53545, -1.0339, -0.43538, 1.2191, 1.236, 1.0561, 1.0561];22,69135;8025
Random MSM Median: rand:10000;3;19;Coffee;0.01;[0.51281, 0.3391, 0.42765, 0.38322, 0.23674, 0.25186, 0.21594, 0.23977, 0.2329, 0.32809, 0.21594, 0.20309, 0.23969, 0.3187, 0.23977, 0.20488, 0.20488, 0.30797, 0.36127];2,38485;78
Random MSM Median: rand:10000;3;19;Coffee;0.01;[0.60318, 0.53136, 0.21141, 0.23977, 0.23674, 0.38322, 0.36127, 0.23969, 0.29465, 0.21141, 0.23674, 0.25812, 0.23674, 0.3391, 0.3186, 0.24656, 0.21093, 0.22952, 0.38322];2,43798;78
Random MSM Median: rand:10000;3;19;Coffee;0.01;[0.66728, 0.42013, 0.44977, 0.44636, 0.23049, 0.34278, 0.44013, 0.22952, 0.31383, 0.23049, 0.21141, 0.33811, 0.30797, 0.21165, 0.23674, 0.25186, 0.20309, 0.23049, 0.30797];2,71649;78
Random MSM Median: rand:100000;3;19;Coffee;0.01;[0.45416, 0.42765, 0.38322, 0.32809, 0.21165, 0.20237, 0.23674, 0.3187, 0.20488, 0.3186, 0.24656, 0.23904, 0.29465, 0.23969, 0.24656, 0.31383, 0.38322, 0.3996, 0.44977];2,37425;782
Random MSM Median: rand:100000;3;19;Coffee;0.01;[0.53136, 0.45829, 0.21165, 0.31383, 0.20488, 0.31023, 0.23977, 0.2329, 0.2892, 0.23969, 0.20309, 0.20309, 0.23969, 0.2375, 0.3186, 0.3391, 0.36127, 0.38322, 0.35954];2,31831;824
Random MSM Median: rand:100000;3;19;Coffee;0.01;[0.6512, 0.61992, 0.51535, 0.3391, 0.42013, 0.31023, 0.32809, 0.31383, 0.23674, 0.23977, 0.23977, 0.24656, 0.40854, 0.23977, 0.23904, 0.25812, 0.30797, 0.51281, 0.51535];2,21295;780
Random MSM Median: rand:1000000;3;19;Coffee;0.01;[0.51535, 0.51682, 0.44977, 0.42013, 0.38322, 0.2892, 0.31023, 0.31023, 0.35954, 0.30797, 0.25186, 0.23674, 0.23674, 0.23977, 0.3391, 0.24656, 0.2892, 0.31023, 0.44977];1,97929;7976
Random MSM Median: rand:1000000;3;19;Coffee;0.01;[0.62879, 0.51682, 0.3187, 0.3391, 0.23674, 0.23904, 0.21093, 0.21093, 0.34278, 0.34278, 0.3186, 0.21141, 0.21594, 0.29465, 0.23969, 0.2329, 0.23977, 0.31383, 0.44013];1,87986;7952
Random MSM Median: rand:1000000;3;19;Coffee;0.01;[0.51535, 0.61992, 0.66728, 0.51281, 0.38322, 0.45416, 0.3186, 0.19717, 0.24656, 0.29465, 0.3187, 0.2375, 0.23049, 0.23977, 0.23977, 0.2329, 0.19717, 0.3186, 0.3996];2,09311;7982
Random MSM Median: rand:10000;3;19;ECG200;1.0;[0.048723, -1.6973, -1.6084, -1.6493, -1.8094, -1.6888, -1.3922, -1.9257, -1.3425, -1.6973, -1.8336, -1.6448, 1.1416, 0.67993, -0.055013, 0.9286, 0.75052, 0.56209, 0.9286];48,170156;79
Random MSM Median: rand:10000;3;19;ECG200;1.0;[-1.4238, -1.8026, -1.6628, -1.3922, -1.8336, -0.91863, -1.8387, -1.8387, -1.6973, -1.6493, -1.3604, -0.47585, 0.84768, 0.52587, -1.2002, 1.2906, 1.0275, -1.4238, 0.94693];48,778118;79
Random MSM Median: rand:10000;3;19;ECG200;1.0;[-1.6493, -1.6084, -1.8387, -1.8336, -1.6084, -1.4238, -1.6507, -1.8026, -1.7266, -1.6973, -1.6888, -0.21616, -1.6618, -1.8252, 0.52587, -0.67272, 1.5299, 0.67993, 0.94693];48,797472;79
Random MSM Median: rand:100000;3;19;ECG200;1.0;[0.052872, -1.8387, -0.47585, -1.1301, -1.8898, -1.6493, -1.6618, -1.6628, -1.6618, 0.57304, -1.3922, 0.048723, -1.2002, 0.57304, 1.2906, 0.70088, 1.005, 1.005, 0.9286];46,801087;805
Random MSM Median: rand:100000;3;19;ECG200;1.0;[-1.8387, -1.9945, -1.2002, -1.6493, -1.6084, -1.4238, -1.6448, -1.3604, -1.3604, -1.9257, -1.3425, 0.94693, -0.67272, 0.94693, 1.2906, 0.84768, 0.84768, 1.0275, 1.1917];45,876942;812
Random MSM Median: rand:100000;3;19;ECG200;1.0;[-1.1402, -0.70428, -1.0113, -1.8336, -1.1799, -1.8252, -1.8639, -1.7266, -1.6618, -1.8336, -1.7805, -1.6448, 0.56209, -0.055013, 1.2316, 1.1917, 1.2316, 1.1917, 1.0275];46,074155;816
Random MSM Median: rand:1000000;3;19;ECG200;1.0;[-1.4238, -1.2002, -1.6618, -1.6618, -1.6493, -1.6493, -1.8252, -1.8094, -1.6448, -1.3604, -0.70428, 0.97757, 1.1917, 1.0433, 1.1917, -0.055013, 0.75052, 1.1917, 1.2316];43,726421;8109
Random MSM Median: rand:1000000;3;19;ECG200;1.0;[-1.6493, -1.2002, -1.3425, -1.2002, -1.6888, -1.8387, -1.8898, -1.8336, -1.8252, -1.7805, -0.47585, -1.1301, 0.052872, 1.2316, 1.5299, 1.005, 0.84768, 0.94693, 1.0433];42,7422;8131
Random MSM Median: rand:1000000;3;19;ECG200;1.0;[-1.3604, -1.8252, -1.1301, -1.3425, -1.9945, -1.3604, -1.3425, -1.6973, -1.6618, -1.1799, -0.21616, 0.048723, 0.048723, 0.75052, 1.005, 1.0275, 1.1416, 1.5299, 0.97757];42,829162;8068
Random MSM Median: rand:10000;3;19;FaceAll;1.0;[0.29974, -0.48787, 0.11306, 0.13987, 0.11306, -0.056677, 0.13987, 0.26824, 1.1591, 0.46384, 0.018735, -0.12392, 0.018735, -0.12392, -0.31122, -1.2313, 0.11306, -0.35476, -0.14038];30,057514;78
Random MSM Median: rand:10000;3;19;FaceAll;1.0;[-0.12184, 0.10814, 0.10814, 0.13036, 0.10814, 0.19271, 0.13987, -0.41019, 0.51955, 0.38349, 0.94676, 0.56564, -0.21641, -0.20976, -0.35476, 0.1772, -0.12392, -0.12184, -0.21641];29,879731;78
Random MSM Median: rand:10000;3;19;FaceAll;1.0;[0.56564, 0.32998, 0.018735, 0.38349, 0.13987, -0.62277, 0.44731, 0.16472, 0.89279, 1.5051, 0.32998, 0.46384, 0.26824, 0.10814, 0.13036, -0.15542, 0.29974, -0.26543, -0.15542];29,462462;78
Random MSM Median: rand:100000;3;19;FaceAll;1.0;[0.1772, 0.51955, 0.03126, 0.1772, 0.13036, 0.26389, -0.26543, -0.20976, 0.3208, 1.0969, 1.4762, 0.51955, -0.12392, -0.2944, -0.31122, -0.20976, -0.29662, 0.03126, -0.15542];28,610637;801
Random MSM Median: rand:100000;3;19;FaceAll;1.0;[0.53674, 1.5226, 0.16472, -0.2944, 0.088781, -0.21591, 0.03126, 0.46384, 0.94676, 0.94676, 0.95864, 0.26389, -0.21641, 0.94676, -0.20976, -0.12184, -0.15542, -0.1359, -0.1359];28,551438;804
Random MSM Median: rand:100000;3;19;FaceAll;1.0;[0.10814, -0.35476, -0.21641, 0.32998, 0.16472, -0.20976, -0.056677, 0.16472, 1.5226, 1.0969, 0.46384, 0.13987, -0.12392, -0.21641, -0.21591, -0.62937, -0.056677, 0.018735, 0.03126];28,419474;813
Random MSM Median: rand:1000000;3;19;FaceAll;1.0;[0.3208, 0.24205, -0.41019, -0.41019, 0.3208, 0.13036, 0.26824, 0.46384, 0.56564, 1.0969, 0.56564, 0.51955, 0.16472, -0.20976, -0.1359, -0.1359, -0.20976, -0.26543, -0.29662];26,982839;8046
Random MSM Median: rand:1000000;3;19;FaceAll;1.0;[0.51955, 0.26389, -0.62277, 0.38349, 0.13036, 0.19271, -0.056677, 0.51955, 0.32998, 0.44731, 0.53674, 0.53674, 0.32998, -0.12184, -0.21641, -0.2944, -0.14038, 0.13987, 0.1772];28,333934;8066
Random MSM Median: rand:1000000;3;19;FaceAll;1.0;[0.46384, 0.26824, 0.19271, -0.15542, 0.10814, 0.1772, 0.13036, 0.10814, 0.89279, 1.5045, -0.056677, 0.49383, -0.056677, 0.16472, -0.21641, -0.15542, 0.29974, -0.20976, -0.15542];28,565457;8047
Random MSM Median: rand:10000;3;19;FaceFour;1.0;[-0.31608, -0.27153, -1.2218, 0.77646, 0.87505, 1.0564, 0.87505, -0.6168, 1.0692, 1.5488, 0.77646, 0.71091, 0.2527, 0.71091, 0.14309, 0.2527, -0.27153, -0.6168, -0.31608];58,529366;81
Random MSM Median: rand:10000;3;19;FaceFour;1.0;[-1.0089, -0.64422, 0.2527, 1.0564, 1.1481, 1.9771, 2.3697, 0.71091, 1.5488, 1.5488, 1.5488, 0.2527, 0.77646, 0.87505, -1.211, -0.27029, -0.6168, -0.4056, -1.3143];60,044166;81
Random MSM Median: rand:10000;3;19;FaceFour;1.0;[0.4402, 1.1481, 0.77646, 0.77646, 0.87505, 1.1481, -0.6168, 1.1458, 0.14309, 0.77646, 0.77646, -0.27029, 0.4402, -0.91477, 1.1458, 0.2527, -1.211, -0.91477, -0.27153];59,40385;81
Random MSM Median: rand:100000;3;19;FaceFour;1.0;[2.0725, 1.9771, 2.0725, 2.0725, 1.1458, -0.074822, 1.4074, 0.4402, 0.77646, 0.77646, -0.27153, 0.4402, 0.87505, 0.87505, -0.27153, 0.4402, -0.4056, -0.31608, -0.31608];57,859648;822
Random MSM Median: rand:100000;3;19;FaceFour;1.0;[0.87505, 0.2527, 1.0692, 3.2829, 1.9771, 0.77646, 1.9771, 0.71091, 1.1458, -0.64422, -0.64422, -0.074822, 0.4402, -0.27029, -0.64422, -0.64422, 0.14309, -0.6168, -0.4056];58,722808;810
Random MSM Median: rand:100000;3;19;FaceFour;1.0;[-0.31608, 1.5488, 1.6824, 1.0692, 0.4402, 1.1458, 1.0692, 1.0692, 1.4074, 1.0692, -0.31608, 0.2527, -0.31608, 1.0564, -1.211, -0.6168, -1.2218, 0.14309, 0.71091];56,260652;817
Random MSM Median: rand:1000000;3;19;FaceFour;1.0;[0.71091, 1.5488, 1.6824, 1.1458, 1.9771, 1.4074, 1.0564, 0.2527, 0.4402, -1.3143, -1.0089, -0.27029, -0.91477, -0.31608, -0.27153, -0.27153, -1.0089, -0.91477, -0.27153];52,785508;8271
Random MSM Median: rand:1000000;3;19;FaceFour;1.0;[0.4402, 0.77646, 1.0564, 1.0692, 1.0692, -1.2218, 0.4402, 0.77646, 0.4402, 1.1481, 0.77646, 0.71091, -0.64422, -0.27153, -0.4056, 0.14309, -1.2218, -0.31608, 0.14309];55,294278;8284
Random MSM Median: rand:1000000;3;19;FaceFour;1.0;[0.87505, -0.27029, 1.4074, 1.5488, 1.1481, 2.0725, 1.4074, 0.77646, -0.27029, 0.77646, 1.4074, 0.4402, 0.4402, -0.27029, -0.64422, -1.0089, -1.0089, -0.6168, 1.4074];55,335828;8283
Random MSM Median: rand:10000;3;19;FISH;0.1;[0.48393, 0.36336, 0.43913, 0.40341, 0.418, 0.88004, 0.47279, 0.418, 0.55564, 0.6285, 0.6285, 0.64604, 0.70745, 0.68742, 0.79281, 0.84423, 0.83555, 0.48256, 1.0092];5,86504;74
Random MSM Median: rand:10000;3;19;FISH;0.1;[0.40341, 0.36336, 0.418, 0.39796, 0.45959, 0.55564, 0.97069, 0.52383, 0.60519, 0.68742, 1.0272, 0.53395, 0.97069, 0.83555, 0.80778, 0.87831, 0.83555, 0.72808, 1.0092];6,74449;72
Random MSM Median: rand:10000;3;19;FISH;0.1;[0.48256, 0.57638, 0.80847, 0.47279, 0.56415, 0.62065, 0.66402, 0.56415, 0.39796, 0.49579, 0.66482, 0.66402, 0.91978, 0.84848, 0.88004, 0.79281, 1.0983, 0.97069, 1.0983];6,48912;76
Random MSM Median: rand:100000;3;19;FISH;0.1;[0.44758, 0.56415, 0.48256, 0.56415, 0.3218, 0.43913, 0.56415, 0.60519, 0.6285, 0.57638, 0.75011, 0.88004, 0.68742, 0.84423, 0.73617, 0.72808, 0.91676, 1.0983, 1.0092];5,44162;766
Random MSM Median: rand:100000;3;19;FISH;0.1;[0.48393, 0.36336, 0.38525, 0.51996, 0.55564, 0.70055, 0.47279, 0.75011, 0.73617, 0.66402, 0.87831, 0.88955, 0.87831, 0.77271, 0.97069, 0.80847, 1.0639, 0.99111, 0.83555];5,56249;748
Random MSM Median: rand:100000;3;19;FISH;0.1;[0.45959, 0.66402, 0.44758, 0.52383, 0.40341, 0.66482, 0.53395, 0.59205, 0.57638, 0.60519, 0.55564, 0.84848, 0.79281, 0.84423, 0.88004, 0.80778, 0.93142, 1.0504, 1.0639];4,96843;754
Random MSM Median: rand:1000000;3;19;FISH;0.1;[0.40341, 0.44758, 0.56415, 0.52383, 0.48256, 0.44758, 0.45959, 0.66482, 0.59205, 0.72808, 0.88955, 0.88004, 0.70055, 0.75011, 0.97069, 0.68742, 0.91676, 0.88004, 0.91676];5,3638;7372
Random MSM Median: rand:1000000;3;19;FISH;0.1;[0.44345, 0.48393, 0.47279, 0.34456, 0.38525, 0.48393, 0.39796, 0.6285, 0.70055, 0.79281, 0.62065, 0.88955, 0.64604, 0.84848, 0.97069, 0.87831, 0.95388, 1.0272, 1.0092];5,04705;7408
Random MSM Median: rand:1000000;3;19;FISH;0.1;[0.3218, 0.48256, 0.53395, 0.47279, 0.44758, 0.66402, 0.52383, 0.56415, 0.55564, 0.70745, 0.79281, 0.66482, 0.76793, 0.76793, 0.62065, 0.80778, 0.99111, 0.80847, 0.95388];5,12796;7364
Random MSM Median: rand:10000;3;19;Gun_Point;0.01;[-0.3732, -0.50517, -0.53482, -0.69688, -0.59807, -0.57254, -0.59807, -0.58754, -0.59159, -0.52649, -0.49966, -0.57254, -0.66839, -0.55563, -0.55715, -0.55563, -0.50517, -0.54971, -0.57254];3,723178;73
Random MSM Median: rand:10000;3;19;Gun_Point;0.01;[-0.020964, -0.24145, -0.53482, -0.57254, -0.60814, -0.63049, -0.54788, -0.55643, -0.68631, -0.67374, -0.54788, -0.69688, -0.76929, -0.6577, -0.54788, -0.6201, -0.55387, -0.55715, -0.63696];3,872926;73
Random MSM Median: rand:10000;3;19;Gun_Point;0.01;[-0.389, -0.45898, -0.57744, -0.55715, -0.55715, -0.55643, -0.51764, -0.68631, -0.57254, -0.60814, -0.59807, -0.55425, -0.54971, -0.53307, -0.51764, -0.54971, -0.55563, -0.6201, -0.63049];3,416218;73
Random MSM Median: rand:100000;3;19;Gun_Point;0.01;[-0.45182, -0.54788, -0.63049, -0.54788, -0.57744, -0.51764, -0.51764, -0.53482, -0.5397, -0.53307, -0.53307, -0.52649, -0.51764, -0.55643, -0.55563, -0.56195, -0.55425, -0.59807, -0.63696];3,341098;749
Random MSM Median: rand:100000;3;19;Gun_Point;0.01;[0.039058, -0.51764, -0.55715, -0.54971, -0.55563, -0.64029, -0.56284, -0.55643, -0.55643, -0.54788, -0.49966, -0.54788, -0.55306, -0.55425, -0.56195, -0.56195, -0.42764, -0.60814, -0.63696];3,716418;744
Random MSM Median: rand:100000;3;19;Gun_Point;0.01;[-0.31264, -0.45182, -0.54971, -0.55715, -0.55425, -0.55425, -0.55387, -0.59807, -0.6201, -0.67374, -0.5532, -0.56195, -0.67374, -0.74082, -0.60814, -0.57254, -0.53482, -0.6577, -0.5532];3,550508;760
Random MSM Median: rand:1000000;3;19;Gun_Point;0.01;[-0.020964, -0.31264, -0.53307, -0.50517, -0.55387, -0.42764, -0.47963, -0.53482, -0.55643, -0.60814, -0.5397, -0.55643, -0.49966, -0.57744, -0.60814, -0.60814, -0.56195, -0.5397, -0.55387];3,454076;7560
Random MSM Median: rand:1000000;3;19;Gun_Point;0.01;[-0.42764, -0.55425, -0.54788, -0.54788, -0.55643, -0.55306, -0.50517, -0.54971, -0.59159, -0.57744, -0.59807, -0.71938, -0.68631, -0.55306, -0.54971, -0.59807, -0.58754, -0.55425, -0.63717];3,485278;7576
Random MSM Median: rand:1000000;3;19;Gun_Point;0.01;[-0.49966, -0.50517, -0.49966, -0.5397, -0.55306, -0.5532, -0.56284, -0.63049, -0.60814, -0.64029, -0.55715, -0.6577, -0.66839, -0.59807, -0.55643, -0.55425, -0.59807, -0.6201, -0.55306];3,505038;7521
Random MSM Median: rand:10000;3;19;Lighting2;0.01;[-0.49856, -0.25289, -0.26789, -0.38206, -0.3192, -0.25289, -0.36456, -0.26612, -0.36807, -0.43621, -0.37728, -0.4717, -0.36456, -0.26329, -0.40957, -0.40642, -1.1801, -1.0937, -1.0708];5,45774;78
Random MSM Median: rand:10000;3;19;Lighting2;0.01;[-0.40957, -0.40642, -0.45807, -0.3192, -0.39843, -0.45807, -0.38555, -0.26789, -0.23235, -0.22925, -0.37061, -0.23235, -0.40465, -0.38206, -0.2348, -0.36456, -0.36456, -0.40642, -0.3615];4,16653;78
Random MSM Median: rand:10000;3;19;Lighting2;0.01;[-0.22925, -0.3615, -0.37061, -0.48548, -0.26789, -0.40465, -0.41753, -0.41092, -0.26612, -0.38206, -0.49881, -0.3615, -0.38206, -0.37728, -0.4717, -0.39843, -0.49881, -0.29194, -0.34437];4,8454;78
