heuristic;k;n;dataset;c;mean;cost;time in ms;
Random MSM Median: rand:100000;4;11;FISH;0.1;[0.20575, 0.39117, 0.30929, 0.27354, 0.24529, 0.30929, 0.16127, 0.14199, 0.0069523, 0.085864, 0.073584];4,722894;376
Random MSM Median: rand:100000;4;11;FISH;0.1;[0.39117, 0.4385, 0.35301, 0.39117, 0.29202, 0.095885, 0.17514, 0.16127, 0.14199, 0.053206, -0.21459];4,716341;377
Random MSM Median: rand:1000000;4;11;FISH;0.1;[0.30929, 0.34418, 0.34418, 0.30929, 0.20575, 0.29759, 0.19681, 0.073584, 0.073584, 0.030396, 0.013156];4,265737;3763
Random MSM Median: rand:1000000;4;11;FISH;0.1;[0.48307, 0.4385, 0.30929, 0.4365, 0.20575, 0.16127, 0.17514, 0.12338, 0.14199, 0.085864, 0.013156];4,404235;3811
Random MSM Median: rand:1000000;4;11;FISH;0.1;[0.4385, 0.4365, 0.4385, 0.29202, 0.25112, 0.20845, 0.1173, 0.073584, 0.073584, 0.0069523, -0.20186];4,410405;3796
Random MSM Median: rand:10000;4;11;Gun_Point;0.01;[-0.64296, -0.65258, -0.64296, -0.63887, -0.64518, -0.64332, -0.64382, -0.64499, -0.63304, -0.63887, -0.65258];0,8674;39
Random MSM Median: rand:10000;4;11;Gun_Point;0.01;[-0.64499, -0.64518, -0.64599, -0.63522, -0.6455, -0.63522, -0.64518, -0.63887, -0.64518, -0.64332, -0.64491];0,87072;39
Random MSM Median: rand:10000;4;11;Gun_Point;0.01;[-0.65258, -0.63522, -0.64499, -0.64535, -0.64332, -0.63656, -0.64518, -0.63304, -0.63303, -0.63887, -0.64518];0,87925;39
Random MSM Median: rand:100000;4;11;Gun_Point;0.01;[-0.66251, -0.64499, -0.64535, -0.64535, -0.64599, -0.64332, -0.62929, -0.63304, -0.63304, -0.64982, -0.64296];0,85985;393
Random MSM Median: rand:100000;4;11;Gun_Point;0.01;[-0.66251, -0.64491, -0.64499, -0.64491, -0.64518, -0.63887, -0.64491, -0.63447, -0.64499, -0.63522, -0.65258];0,87339;420
Random MSM Median: rand:100000;4;11;Gun_Point;0.01;[-0.64535, -0.65295, -0.64491, -0.63656, -0.64296, -0.64535, -0.6455, -0.64491, -0.64535, -0.64296, -0.64332];0,84232;399
Random MSM Median: rand:1000000;4;11;Gun_Point;0.01;[-0.64599, -0.64491, -0.64599, -0.64518, -0.64599, -0.63887, -0.63317, -0.63303, -0.63304, -0.64518, -0.64518];0,83235;4019
Random MSM Median: rand:1000000;4;11;Gun_Point;0.01;[-0.65258, -0.65258, -0.64535, -0.6455, -0.64491, -0.64382, -0.64491, -0.63887, -0.63304, -0.6472, -0.63887];0,82557;4075
Random MSM Median: rand:1000000;4;11;Gun_Point;0.01;[-0.65935, -0.65295, -0.6455, -0.6455, -0.6455, -0.64491, -0.64499, -0.64332, -0.64296, -0.64491, -0.6455];0,81815;4087
Random MSM Median: rand:10000;4;11;Lighting2;0.01;[-0.33157, -0.26239, -0.27949, -0.21774, -0.26762, -0.26762, -0.30955, -0.21972, -0.24505, -0.30431, -0.27949];4,254003;42
Random MSM Median: rand:10000;4;11;Lighting2;0.01;[-0.24505, -0.26239, -0.26762, -0.26762, -0.30078, -0.21972, -0.26762, -0.38821, -0.3347, -0.21972, -0.30431];4,335332;41
Random MSM Median: rand:10000;4;11;Lighting2;0.01;[-0.24505, -0.31972, -0.33864, -0.30955, -0.27949, -0.33864, -0.26762, -0.33762, -0.33762, -0.33796, -0.33656];4,127323;41
Random MSM Median: rand:100000;4;11;Lighting2;0.01;[-0.33762, -0.33864, -0.2466, -0.26239, -0.33762, -0.30955, -0.31972, -0.33864, -0.30431, -0.3347, -0.26239];3,949522;414
Random MSM Median: rand:100000;4;11;Lighting2;0.01;[-0.30431, -0.30431, -0.30078, -0.26015, -0.26762, -0.33864, -0.30431, -0.33796, -0.31972, -0.30078, -0.30955];3,849303;430
Random MSM Median: rand:100000;4;11;Lighting2;0.01;[-0.30431, -0.27949, -0.33656, -0.33762, -0.33762, -0.3347, -0.26015, -0.30078, -0.33864, -0.3347, -0.27949];3,987652;414
Random MSM Median: rand:1000000;4;11;Lighting2;0.01;[-0.30431, -0.30431, -0.30431, -0.33656, -0.33157, -0.33157, -0.33864, -0.33762, -0.33762, -0.30078, -0.26015];3,767303;4250
Random MSM Median: rand:1000000;4;11;Lighting2;0.01;[-0.30078, -0.26239, -0.33656, -0.33656, -0.30955, -0.33796, -0.3347, -0.33796, -0.31972, -0.33656, -0.3347];3,809613;4261
Random MSM Median: rand:1000000;4;11;Lighting2;0.01;[-0.24505, -0.21774, -0.24505, -0.33762, -0.3347, -0.33656, -0.33864, -0.31972, -0.3347, -0.33157, -0.33864];3,807702;4305
Random MSM Median: rand:10000;4;11;Lighting7;1.0;[-0.23497, -0.29279, -0.23497, -0.2344, -0.049, 0.51205, 0.62213, -0.093597, 0.68581, -0.048334, -0.042208];27,560036;41
Random MSM Median: rand:10000;4;11;Lighting7;1.0;[-0.2474, -0.10474, -0.048334, -0.084852, 0.27914, -0.049, -0.093597, -0.10474, 0.62213, -0.065402, -0.054881];27,405828;41
Random MSM Median: rand:10000;4;11;Lighting7;1.0;[-0.065402, -0.26355, -0.2344, -0.29279, 0.27914, 0.58114, 0.68581, -0.048334, 0.30365, -0.05933, -0.055459];27,494682;41
Random MSM Median: rand:100000;4;11;Lighting7;1.0;[-0.093597, -0.13497, -0.2474, -0.042208, 0.19844, -0.055459, 0.62213, -0.086595, 0.27914, -0.086595, -0.05933];27,18487;428
Random MSM Median: rand:100000;4;11;Lighting7;1.0;[-0.084852, -0.086595, -0.13497, 0.27914, 0.30365, 0.35302, 0.68545, -0.055459, 0.51205, -0.10474, -0.065402];27,099685;417
Random MSM Median: rand:100000;4;11;Lighting7;1.0;[-0.086595, -0.065402, -0.13497, 0.19844, -0.10474, 0.62213, 0.51205, -0.055459, -0.042208, -0.044282, -0.13497];27,296687;416
Random MSM Median: rand:1000000;4;11;Lighting7;1.0;[-0.049, -0.086595, -0.29928, -0.044282, 0.19844, 0.27914, -0.065402, -0.054881, -0.049, -0.084852, -0.10474];27,144723;4206
Random MSM Median: rand:1000000;4;11;Lighting7;1.0;[-0.042208, -0.084852, -0.13497, 0.19844, 0.27914, 0.35302, -0.042208, -0.048334, 0.51205, 0.19844, -0.044282];27,124442;4200
Random MSM Median: rand:1000000;4;11;Lighting7;1.0;[-0.055459, -0.10474, -0.2625, -0.054881, -0.044282, -0.048334, -0.055459, -0.044282, 0.30365, -0.086595, -0.084852];27,094454;4215
Random MSM Median: rand:10000;4;11;OliveOil;0.01;[-0.28004, -0.25211, -0.23348, -0.2604, -0.19637, -0.17388, -0.18262, -0.16314, -0.16191, -0.16948, -0.16314];0,52104;36
Random MSM Median: rand:10000;4;11;OliveOil;0.01;[-0.24603, -0.2607, -0.22767, -0.22668, -0.22767, -0.20921, -0.19475, -0.16363, -0.18375, -0.18368, -0.1697];0,54304;36
Random MSM Median: rand:10000;4;11;OliveOil;0.01;[-0.28004, -0.2784, -0.24603, -0.19637, -0.16952, -0.17388, -0.20858, -0.19795, -0.18826, -0.16575, -0.16314];0,59446;36
Random MSM Median: rand:100000;4;11;OliveOil;0.01;[-0.27707, -0.24259, -0.2248, -0.2248, -0.19795, -0.20973, -0.18262, -0.16766, -0.19637, -0.16556, -0.16191];0,49873;390
Random MSM Median: rand:100000;4;11;OliveOil;0.01;[-0.2784, -0.28836, -0.2607, -0.24603, -0.23348, -0.18368, -0.19637, -0.19637, -0.16952, -0.17271, -0.16363];0,41352;372
Random MSM Median: rand:100000;4;11;OliveOil;0.01;[-0.2607, -0.27078, -0.24603, -0.23348, -0.16948, -0.19795, -0.19637, -0.18239, -0.17271, -0.17271, -0.16766];0,48865;374
Random MSM Median: rand:1000000;4;11;OliveOil;0.01;[-0.2784, -0.25211, -0.24393, -0.20921, -0.21516, -0.19475, -0.18262, -0.18375, -0.16556, -0.18239, -0.18239];0,37681;3783
Random MSM Median: rand:1000000;4;11;OliveOil;0.01;[-0.27707, -0.27078, -0.2604, -0.21516, -0.19637, -0.18368, -0.18826, -0.16952, -0.16556, -0.16575, -0.16948];0,37678;3815
Random MSM Median: rand:1000000;4;11;OliveOil;0.01;[-0.2607, -0.2604, -0.24603, -0.22668, -0.20858, -0.19637, -0.18449, -0.18449, -0.18262, -0.16952, -0.18826];0,36548;3812
Random MSM Median: rand:10000;4;11;OSULeaf;0.1;[-0.38334, 0.25041, 0.25464, 0.077509, 0.25041, 0.31511, 0.60783, 0.25041, -0.085062, -0.23926, -0.85468];15,580228;38
Random MSM Median: rand:10000;4;11;OSULeaf;0.1;[0.16368, 0.43776, 0.71417, 0.43776, 0.25041, 0.16368, 0.16121, 0.43776, 0.16368, -0.98049, -1.0353];15,292366;38
Random MSM Median: rand:10000;4;11;OSULeaf;0.1;[0.06152, 0.31511, 1.0061, 0.95491, 1.555, 0.43776, 0.25464, 0.25464, 0.25041, 0.25041, 0.25464];15,888871;40
Random MSM Median: rand:100000;4;11;OSULeaf;0.1;[0.25464, 0.31511, 0.79469, -0.073492, 0.077509, 0.06152, 0.06152, -0.2001, -0.2001, -0.2001, -0.19962];12,485355;419
Random MSM Median: rand:100000;4;11;OSULeaf;0.1;[0.71417, -0.2001, 0.25041, 0.31511, -0.001633, 0.077509, -0.2001, -0.23926, -0.085062, -0.13916, -0.085062];13,826186;385
Random MSM Median: rand:100000;4;11;OSULeaf;0.1;[0.79469, -0.19962, 0.16368, 0.25041, 0.26188, 0.43776, 0.43776, 0.25041, 0.06152, -0.073492, -0.073492];13,45586;396
Random MSM Median: rand:1000000;4;11;OSULeaf;0.1;[0.71417, 0.26188, 0.48682, 0.16121, -0.085062, -0.19962, 0.06152, 0.16121, 0.16368, -0.13916, -0.13916];13,156266;3950
Random MSM Median: rand:1000000;4;11;OSULeaf;0.1;[0.43776, 0.43776, 0.16368, 0.16368, 0.43776, -0.2001, -0.13916, -0.13916, -0.13916, -0.52953, -0.52953];12,402664;3972
Random MSM Median: rand:1000000;4;11;OSULeaf;0.1;[0.78696, 0.79469, 0.25464, 0.43776, 0.16121, 0.16121, 0.16368, -0.085062, 0.16368, -0.001633, -0.2001];12,182713;3975
Random MSM Median: rand:10000;4;11;SwedishLeaf;1.0;[-0.60866, -0.56001, -0.35481, -0.77625, -0.59452, -0.98844, -0.75036, -0.77625, -1.2579, -0.89922, -1.1229];15,872438;40
Random MSM Median: rand:10000;4;11;SwedishLeaf;1.0;[-0.45361, -0.89306, -0.91893, -0.91893, -0.64598, -0.65661, -0.76547, -0.75036, -1.1353, -0.76547, -0.91893];15,717938;39
Random MSM Median: rand:10000;4;11;SwedishLeaf;1.0;[-0.45119, -0.89829, -0.49685, -0.75036, -0.60866, -0.65661, -0.89922, -0.81894, -0.98844, -0.91893, -0.89306];15,647958;39
Random MSM Median: rand:100000;4;11;SwedishLeaf;1.0;[-0.37126, -0.72462, -0.60866, -0.98844, -1.033, -0.91893, -0.77625, -0.91893, -0.89922, -0.88866, -0.89306];15,318858;394
Random MSM Median: rand:100000;4;11;SwedishLeaf;1.0;[-0.60866, -0.56001, -0.56001, -0.47509, -1.033, -1.1229, -0.85523, -0.88866, -1.1229, -0.85523, -0.88866];15,627238;399
Random MSM Median: rand:100000;4;11;SwedishLeaf;1.0;[-0.30293, -0.65661, -0.45361, -0.47509, -0.77625, -0.81894, -0.77625, -0.89922, -1.1423, -0.89829, -0.88866];15,329338;412
Random MSM Median: rand:1000000;4;11;SwedishLeaf;1.0;[-0.45361, -0.64598, -0.47509, -0.77625, -0.64598, -0.77625, -0.76547, -0.77625, -1.1353, -0.75036, -0.89306];15,253998;4045
Random MSM Median: rand:1000000;4;11;SwedishLeaf;1.0;[-0.47509, -0.60866, -0.65661, -0.64598, -0.64598, -0.89306, -0.76547, -0.75036, -0.88866, -0.98844, -0.89922];15,205578;4040
Random MSM Median: rand:1000000;4;11;SwedishLeaf;1.0;[-0.45361, -0.72462, -0.47509, -0.89829, -0.89306, -0.72462, -0.75036, -0.75036, -0.91893, -0.81894, -0.89829];15,279538;4149
Random MSM Median: rand:10000;4;11;synthetic_control;0.1;[0.11887, 0.24213, -0.10539, 0.11887, 1.0054, 1.0054, -0.19824, -0.55251, -0.55154, 0.45319, -0.026563];20,127274;41
Random MSM Median: rand:10000;4;11;synthetic_control;0.1;[-0.55251, -0.78919, 0.34063, 0.34063, -0.47445, -0.55154, -0.19754, -0.19754, -0.47445, -0.55251, 0.27302];20,362975;41
